2363c699e893c66ac7ed72da29804b0a.py, hardcoded secret
2363c699e893c66ac7ed72da29804b0a.py, hardcoded secret
236476.py, use of regex
23663cfa164460f3b3a2.py,blacklist
23663cfa164460f3b3a2.py,blacklist
23663cfa164460f3b3a2.py, hardcoded secret
23663cfa164460f3b3a2.py, hardcoded secret
23663cfa164460f3b3a2.py, hardcoded secret
23663cfa164460f3b3a2.py, hardcoded secret
23663cfa164460f3b3a2.py, hardcoded secret
23663cfa164460f3b3a2.py, hardcoded secret
2376336.py, use of shell arguments
2385916.py,hardcoded_password_string
2387349.py,blacklist
2387349.py,subprocess_without_shell_equals_true
2394386.py, use of shell arguments
2399998.py,blacklist
2399998.py, hardcoded secret
2399998.py, hardcoded secret
2399998.py, use of shell arguments
23e1ec416bf884dcd7f0e635ce5f2724.py,blacklist
23e1ec416bf884dcd7f0e635ce5f2724.py,blacklist
23e1ec416bf884dcd7f0e635ce5f2724.py,blacklist
23e1ec416bf884dcd7f0e635ce5f2724.py,blacklist
23e1ec416bf884dcd7f0e635ce5f2724.py, use of shell arguments
23e1ec416bf884dcd7f0e635ce5f2724.py, use of shell arguments
23ebca9ee1afd29f4534539d0ad3419d.py,blacklist
23ebca9ee1afd29f4534539d0ad3419d.py, hardcoded secret
2402041.py, use of http without tls
2410c9f835f41834d630.py, use of shell arguments
2414334.py,blacklist
2414334.py,subprocess_popen_with_shell_equals_true
2414334.py, hardcoded secret
2433411.py,hardcoded_password_string
2433411.py, hardcoded secret
2433411.py, hardcoded secret
244146.py,try_except_pass
244146.py,try_except_pass
2464189.py,try_except_pass
2464189.py,try_except_pass
246474141cbe588eb9fb.py,hardcoded_bind_all_interfaces
246474141cbe588eb9fb.py, use of shell arguments
246474141cbe588eb9fb.py, use of shell arguments
246474141cbe588eb9fb.py, use of shell arguments
246474141cbe588eb9fb.py, use of shell arguments
246474141cbe588eb9fb.py, use of shell arguments
246618.py,blacklist
2471505.py,blacklist
2475544.py,blacklist
2475544.py,subprocess_without_shell_equals_true
2475544.py, use of shell arguments
2477361.py,blacklist
2477361.py,subprocess_without_shell_equals_true
2477361.py, use of http without tls
247844.py,assert_used
247844.py,assert_used
247844.py,assert_used
247d1f1e86fa3749429791cf457052e2.py,yaml_load
247d1f1e86fa3749429791cf457052e2.py, use of shell arguments
2482046.py,start_process_with_a_shell
2482046.py,start_process_with_partial_path
2482046.py,start_process_with_a_shell
2482046.py,start_process_with_partial_path
2482046.py,start_process_with_a_shell
2482046.py,start_process_with_a_shell
2482046.py,start_process_with_partial_path
2482046.py,start_process_with_a_shell
2482046.py,start_process_with_partial_path
2485822.py, use of http without tls
2485822.py, use of http without tls
2491256.py,blacklist
24a908471e38370f40d302b1cb1b41fb.py,hardcoded_tmp_directory
24a908471e38370f40d302b1cb1b41fb.py,hardcoded_tmp_directory
24a908471e38370f40d302b1cb1b41fb.py, hardcoded secret
24a908471e38370f40d302b1cb1b41fb.py, hardcoded secret
24a908471e38370f40d302b1cb1b41fb.py, hardcoded secret
24a908471e38370f40d302b1cb1b41fb.py, hardcoded secret
24a908471e38370f40d302b1cb1b41fb.py, use of http without tls
24a908471e38370f40d302b1cb1b41fb.py, use of shell arguments
24a908471e38370f40d302b1cb1b41fb.py, use of regex
24a908471e38370f40d302b1cb1b41fb.py, use of regex
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py,blacklist
24bdfced725ae451e7d8f343c79cccf5.py, hardcoded secret
24bdfced725ae451e7d8f343c79cccf5.py, hardcoded secret
24c70409908a31ad253f97f9dd4c6b7c.py,blacklist
24c70409908a31ad253f97f9dd4c6b7c.py,blacklist
2505907.py, hardcoded secret
25092cb25f97ada91005.py, use of shell arguments
25092cb25f97ada91005.py, use of shell arguments
25092cb25f97ada91005.py, use of shell arguments
25092cb25f97ada91005.py, use of shell arguments
250c57da496aa8c702c1.py,blacklist
250c57da496aa8c702c1.py,blacklist
250c57da496aa8c702c1.py, use of regex
250c57da496aa8c702c1.py, use of regex
2511903.py,assert_used
2511903.py,assert_used
2511903.py, use of regex
251977.py, hardcoded secret
251977.py, hardcoded secret
251977.py, use of regex
2533646.py, use of http without tls
254d896a262d7438dff7.py, use of shell arguments
256155.py,hardcoded_password_string
256155.py, hardcoded secret
256155.py, hardcoded secret
256155.py, use of http without tls
2564099.py,hardcoded_sql_expressions
2564099.py, use of shell arguments
256412cda528c6a7de6b.py,blacklist
2581132.py,hardcoded_password_string
2581132.py,hardcoded_password_string
2581132.py, hardcoded secret
2581132.py, hardcoded secret
2581132.py, hardcoded secret
2581132.py, hardcoded secret
2584789.py, hardcoded secret
2584789.py, hardcoded secret
2584789.py, hardcoded secret
2584789.py, hardcoded secret
2584789.py, hardcoded secret
2587e2330b87db99c81ace2a190e235f.py, use of shell arguments
2587e2330b87db99c81ace2a190e235f.py, use of shell arguments
258a248d20334e781b56.py, use of http without tls
2594784.py, hardcoded secret
2594784.py, hardcoded secret
2597705.py,hardcoded_password_string
2597705.py, hardcoded secret
2597705.py, hardcoded secret
2597705.py, empty password
25e42a0d29e5c12785d0.py, use of shell arguments
2604241.py,hardcoded_password_default
2604241.py, hardcoded secret
2605617.py,blacklist
2605617.py, use of http without tls
2607abf0e3431b6f133861bbe1bb694e.py,hardcoded_password_string
2607abf0e3431b6f133861bbe1bb694e.py,request_with_no_cert_validation
2607abf0e3431b6f133861bbe1bb694e.py,request_with_no_cert_validation
2607abf0e3431b6f133861bbe1bb694e.py,request_with_no_cert_validation
2607abf0e3431b6f133861bbe1bb694e.py,request_with_no_cert_validation
2607abf0e3431b6f133861bbe1bb694e.py,try_except_pass
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, hardcoded secret
2607abf0e3431b6f133861bbe1bb694e.py, use of http without tls
261818.py, hardcoded secret
261818.py, hardcoded secret
261818.py, use of shell arguments
2630561.py,blacklist
2630561.py,start_process_with_partial_path
2630561.py,subprocess_without_shell_equals_true
2632285.py,try_except_pass
2644002.py, use of http without tls
2650293.py,assert_used
2650293.py,assert_used
2650293.py,assert_used
2650293.py,assert_used
2650293.py,assert_used
2650293.py,assert_used
2650293.py,assert_used
2655087.py,hardcoded_password_string
2655087.py, hardcoded secret
2655087.py, hardcoded secret
2655872.py,blacklist
2655872.py,hardcoded_tmp_directory
2655872.py,subprocess_without_shell_equals_true
2655872.py, use of shell arguments
265ed2aa7225b1f82562af0e411f248c.py, hardcoded secret
2665853.py,hashlib_new
2665853.py,blacklist
2665853.py, use of shell arguments
267147.py,blacklist
267147.py,start_process_with_partial_path
267147.py,subprocess_without_shell_equals_true
2689784.py,blacklist
2689784.py,blacklist
2689784.py,blacklist
2689784.py, use of http without tls
2689784.py, use of shell arguments
2692960.py, use of shell arguments
2695377.py, hardcoded secret
2695377.py, hardcoded secret
2695377.py, hardcoded secret
2695384.py,blacklist
2695384.py,subprocess_without_shell_equals_true
2695384.py, use of shell arguments
2695384.py, use of shell arguments
2695384.py, use of shell arguments
2695384.py, use of shell arguments
2695384.py, use of shell arguments
2695384.py, use of regex
2695384.py, use of regex
2695384.py, use of regex
2695384.py, use of regex
2695384.py, use of regex
2695384.py, use of regex
2695632.py,blacklist
26a33ce1e82092b4d2dbdf18c3610fde.py,assert_used
26a33ce1e82092b4d2dbdf18c3610fde.py, hardcoded secret
26a33ce1e82092b4d2dbdf18c3610fde.py, use of shell arguments
26f547457522755cb1fb8739d0ea89a1.py,blacklist
2704426.py,blacklist
2704426.py,blacklist
2704426.py,blacklist
2704426.py,blacklist
2704426.py,blacklist
2704426.py,blacklist
2704426.py,try_except_pass
2704426.py,try_except_pass
2704426.py, use of shell arguments
2719419.py,blacklist
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719419.py,start_process_with_partial_path
2719419.py,subprocess_without_shell_equals_true
2719812.py,blacklist
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2719812.py, hardcoded secret
2725286.py, hardcoded secret
2730487.py,start_process_with_partial_path
2730487.py,subprocess_without_shell_equals_true
2730487.py,start_process_with_partial_path
2730487.py,subprocess_without_shell_equals_true
2731539.py,hardcoded_password_string
2731539.py,hardcoded_password_string
2731539.py,blacklist
2731539.py,blacklist
2731539.py, hardcoded secret
2731539.py, hardcoded secret
2731539.py, hardcoded secret
2731539.py, hardcoded secret
2731539.py, hardcoded secret
2731539.py, use of http without tls
2735065.py, use of http without tls
2742c5e147d49a804b408bfed3d32d07.py, use of shell arguments
2752897.py, use of shell arguments
2752897.py, use of shell arguments
2752897.py, use of regex
2752897.py, use of regex
2757171.py,blacklist
2757171.py,blacklist
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2757171.py, hardcoded secret
2758737.py,flask_debug_true
2760477.py,blacklist
2760477.py,subprocess_without_shell_equals_true
2760477.py, hardcoded secret
2760477.py, hardcoded secret
2760f2f12201f638d7de.py,blacklist
2760f2f12201f638d7de.py,blacklist
2760f2f12201f638d7de.py,blacklist
2760f2f12201f638d7de.py, hardcoded secret
2760f2f12201f638d7de.py, hardcoded secret
2760f2f12201f638d7de.py, use of http without tls
2769669.py, use of regex
2769669.py, use of regex
2770023.py,blacklist
2770023.py,blacklist
2770023.py,blacklist
2770023.py,assert_used
2773052.py,hardcoded_bind_all_interfaces
2773137.py,blacklist
2779820.py,hardcoded_bind_all_interfaces
2779820.py, hardcoded secret
2779820.py, hardcoded secret
2788633.py, hardcoded secret
2788633.py, hardcoded secret
2788938.py, hardcoded secret
2788938.py, hardcoded secret
2791678.py, use of regex
27a1eea9f1d01056ebb0.py, hardcoded secret
27a1eea9f1d01056ebb0.py, hardcoded secret
27a3f05c85495e60fb9b282e9e5bc15b.py,blacklist
27a3f05c85495e60fb9b282e9e5bc15b.py,blacklist
27ab7d2a30bbaf5ef431b4a02194ac60.py,assert_used
27bbd6895c0afb314879.py,blacklist
27bbd6895c0afb314879.py,blacklist
27dcc624b639c2626137.py,assert_used
27e6a9ecbe86fd02ee0d42dc19e79e7a.py, hardcoded secret
27e6a9ecbe86fd02ee0d42dc19e79e7a.py, use of shell arguments
2830057.py, use of http without tls
2830057.py, use of http without tls
2830057.py, use of http without tls
2830057.py, use of regex
2830057.py, use of regex
2836237.py, hardcoded secret
283a13b8a71a46fb4dc8.py,blacklist
283a13b8a71a46fb4dc8.py,blacklist
283a6cffba7b7e10ef62157563d11277.py,blacklist
283e032fb1bb5f59256fd5b96f8b8e6c.py,blacklist
283e032fb1bb5f59256fd5b96f8b8e6c.py,start_process_with_partial_path
283e032fb1bb5f59256fd5b96f8b8e6c.py,subprocess_without_shell_equals_true
283e032fb1bb5f59256fd5b96f8b8e6c.py, hardcoded secret
283e032fb1bb5f59256fd5b96f8b8e6c.py, use of http without tls
28431.py,blacklist
28431.py, use of http without tls
2843522.py,hardcoded_password_string
2843522.py, hardcoded secret
2843522.py, hardcoded secret
2845750.py,blacklist
2845750.py,blacklist
2850866.py,start_process_with_a_shell
2862667822af7fae8b55682faef029a7.py, hardcoded secret
2862667822af7fae8b55682faef029a7.py, hardcoded secret
2862667822af7fae8b55682faef029a7.py, hardcoded secret
2866253.py,blacklist
2866253.py, hardcoded secret
286805.py, hardcoded secret
286805.py, hardcoded secret
286805.py, hardcoded secret
2872d7f994d192188970408980267e6e.py,blacklist
2872d7f994d192188970408980267e6e.py,try_except_pass
2872d7f994d192188970408980267e6e.py,blacklist
2872d7f994d192188970408980267e6e.py,blacklist
2872d7f994d192188970408980267e6e.py, hardcoded secret
2872d7f994d192188970408980267e6e.py, use of regex
2872d7f994d192188970408980267e6e.py, use of regex
2872d7f994d192188970408980267e6e.py, use of regex
287370.py,blacklist
287370.py,blacklist
287370.py,blacklist
287370.py, use of http without tls
2879122.py, hardcoded secret
2879122.py, hardcoded secret
2879122.py, hardcoded secret
2879122.py, use of shell arguments
28802627584b21ba1f6a.py,blacklist
28802627584b21ba1f6a.py,try_except_pass
28802627584b21ba1f6a.py,try_except_pass
28802627584b21ba1f6a.py,subprocess_popen_with_shell_equals_true
2888158.py, use of http without tls
2888380.py, hardcoded secret
2888380.py, hardcoded secret
2888380.py, hardcoded secret
2888380.py, use of http without tls
2888855.py, use of http without tls
2891437.py, use of shell arguments
2891437.py, use of shell arguments
2891437.py, use of shell arguments
2891437.py, use of shell arguments
2891437.py, use of shell arguments
289814198f43976aff9b.py,flask_debug_true
28adf35f1e4ba3145e2d.py,blacklist
28adf35f1e4ba3145e2d.py,blacklist
28adf35f1e4ba3145e2d.py, use of http without tls
28adf35f1e4ba3145e2d.py, use of http without tls
28bed027606c5086ed9eeb274f3b840a.py,hardcoded_password_string
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bed027606c5086ed9eeb274f3b840a.py, hardcoded secret
28bfea18037155b26aae.py, use of shell arguments
28d385a68dddc1064f3a.py,hardcoded_password_string
28d385a68dddc1064f3a.py, hardcoded secret
28f8052fdf8587e4cd923b2a21bca1a7.py, use of http without tls
28f8052fdf8587e4cd923b2a21bca1a7.py, use of http without tls
28f8052fdf8587e4cd923b2a21bca1a7.py, use of http without tls
28fc7284daba8a083133.py, use of shell arguments
2902788.py,try_except_pass
2915875.py,assert_used
2942799.py, use of shell arguments
2942799.py, use of shell arguments
2942799.py, use of shell arguments
2955440.py,hardcoded_tmp_directory
2955440.py, hardcoded secret
2955440.py, hardcoded secret
2955440.py, hardcoded secret
2955440.py, use of http without tls
296207.py,blacklist
296207.py, use of http without tls
2963131.py,blacklist
2963131.py,subprocess_without_shell_equals_true
2963131.py,try_except_pass
2963131.py, use of shell arguments
2967f9c5ec8ebab5f622.py,blacklist
2967f9c5ec8ebab5f622.py,blacklist
2967f9c5ec8ebab5f622.py,hardcoded_password_default
2967f9c5ec8ebab5f622.py,blacklist
2967f9c5ec8ebab5f622.py,blacklist
2967f9c5ec8ebab5f622.py,assert_used
2967f9c5ec8ebab5f622.py,assert_used
2967f9c5ec8ebab5f622.py,assert_used
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, hardcoded secret
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2967f9c5ec8ebab5f622.py, use of http without tls
2970125.py,blacklist
2970125.py,start_process_with_a_shell
2970125.py,start_process_with_partial_path
2970125.py,subprocess_popen_with_shell_equals_true
2970125.py,subprocess_popen_with_shell_equals_true
2970125.py, use of shell arguments
2972461.py, use of shell arguments
2972461.py, use of shell arguments
2972461.py, use of shell arguments
2973355.py,assert_used
2974887f3fab071c11a0.py,hardcoded_password_string
2974887f3fab071c11a0.py,hardcoded_password_string
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, hardcoded secret
2974887f3fab071c11a0.py, empty password
2974887f3fab071c11a0.py, use of http without tls
2974887f3fab071c11a0.py, use of shell arguments
2978805.py,blacklist
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, hardcoded secret
297c01d677ddd711c0ebf0da56c10879.py, use of http without tls
297c01d677ddd711c0ebf0da56c10879.py, use of regex
297c01d677ddd711c0ebf0da56c10879.py, use of regex
297c01d677ddd711c0ebf0da56c10879.py, use of regex
297c01d677ddd711c0ebf0da56c10879.py, use of regex
2991773.py,hardcoded_password_string
2991773.py,start_process_with_a_shell
2991773.py,blacklist
2991773.py, use of http without tls
2991773.py, use of shell arguments
2991773.py, use of regex
2991773.py, use of regex
2991773.py, use of regex
2991773.py, use of regex
2993225.py,blacklist
2993700.py,ssl_with_no_version
29e04da9a0410fd672d1e29b65908808.py,start_process_with_a_shell
29e04da9a0410fd672d1e29b65908808.py,start_process_with_a_shell
29e04da9a0410fd672d1e29b65908808.py,start_process_with_a_shell
29fd21931820c64095617125824ea246.py,assert_used
29fd21931820c64095617125824ea246.py,assert_used
2a1afba4ee127cce50a0.py, use of http without tls
2a3c976ef8b8f5f86170710957293674.py,hardcoded_password_string
2a3c976ef8b8f5f86170710957293674.py, hardcoded secret
2a4a0f9b525096633ca2.py,hardcoded_password_funcarg
2a4a0f9b525096633ca2.py, hardcoded secret
2a4a0f9b525096633ca2.py, hardcoded secret
